S No.,Date,Price,Contract ID
1,2007-07-10,7.985,ngq09
2,2007-07-11,7.955,ngq09
3,2007-07-12,7.98,ngq09
4,2007-07-13,8.045,ngq09
5,2007-07-16,7.956,ngq09
6,2007-07-17,7.975,ngq09
7,2007-07-18,8.153,ngq09
8,2007-07-19,8.336,ngq09
9,2007-07-20,8.207,ngq09
10,2007-07-23,8.114,ngq09
11,2007-07-24,8.073,ngq09
12,2007-07-25,8.195,ngq09
13,2007-07-26,8.28,ngq09
14,2007-07-27,8.316,ngq09
15,2007-07-30,8.445,ngq09
16,2007-07-31,8.347,ngq09
17,2007-08-01,8.395,ngq09
18,2007-08-02,8.311,ngq09
19,2007-08-03,8.289,ngq09
20,2007-08-06,8.268,ngq09
21,2007-08-07,8.236,ngq09
22,2007-08-08,8.251,ngq09
23,2007-08-09,8.253,ngq09
24,2007-08-10,8.224,ngq09
25,2007-08-13,8.253,ngq09
26,2007-08-14,8.284,ngq09
27,2007-08-15,8.249,ngq09
28,2007-08-16,8.201,ngq09
29,2007-08-17,8.177,ngq09
30,2007-08-20,8.015,ngq09
31,2007-08-21,7.933,ngq09
32,2007-08-22,7.921,ngq09
33,2007-08-23,7.861,ngq09
34,2007-08-24,7.777,ngq09
35,2007-08-27,7.707,ngq09
36,2007-08-28,7.775,ngq09
37,2007-08-29,7.791,ngq09
38,2007-08-30,7.884,ngq09
39,2007-08-31,7.831,ngq09
40,2007-09-04,7.914,ngq09
41,2007-09-05,7.975,ngq09
42,2007-09-06,7.942,ngq09
43,2007-09-07,7.859,ngq09
44,2007-09-10,7.895,ngq09
45,2007-09-11,7.869,ngq09
46,2007-09-12,8.099,ngq09
47,2007-09-13,7.908,ngq09
48,2007-09-14,7.927,ngq09
49,2007-09-17,7.982,ngq09
50,2007-09-18,7.958,ngq09
51,2007-09-19,7.843,ngq09
52,2007-09-20,7.968,ngq09
53,2007-09-21,8.0,ngq09
54,2007-09-24,8.045,ngq09
55,2007-09-25,7.99,ngq09
56,2007-09-26,7.971,ngq09
57,2007-09-27,7.965,ngq09
58,2007-09-28,7.966,ngq09
59,2007-10-01,7.973,ngq09
60,2007-10-02,8.106,ngq09
61,2007-10-03,8.014,ngq09
62,2007-10-04,8.025,ngq09
63,2007-10-05,7.992,ngq09
64,2007-10-08,7.894,ngq09
65,2007-10-09,7.894,ngq09
66,2007-10-10,7.93,ngq09
67,2007-10-11,7.914,ngq09
68,2007-10-12,7.95,ngq09
69,2007-10-15,8.075,ngq09
70,2007-10-16,8.08,ngq09
71,2007-10-17,8.185,ngq09
72,2007-10-18,8.202,ngq09
73,2007-10-19,8.03,ngq09
74,2007-10-22,7.951,ngq09
75,2007-10-23,7.977,ngq09
76,2007-10-24,8.092,ngq09
77,2007-10-25,8.17,ngq09
78,2007-10-26,8.183,ngq09
79,2007-10-29,8.273,ngq09
80,2007-10-30,8.267,ngq09
81,2007-10-31,8.365,ngq09
82,2007-11-01,8.442,ngq09
83,2007-11-02,8.325,ngq09
84,2007-11-05,8.168,ngq09
85,2007-11-06,8.103,ngq09
86,2007-11-07,8.033,ngq09
87,2007-11-08,8.15,ngq09
88,2007-11-09,8.208,ngq09
89,2007-11-12,8.234,ngq09
90,2007-11-13,8.219,ngq09
91,2007-11-14,8.163,ngq09
92,2007-11-15,8.081,ngq09
93,2007-11-16,8.191,ngq09
94,2007-11-19,8.094,ngq09
95,2007-11-20,8.009,ngq09
96,2007-11-21,8.063,ngq09
97,2007-11-23,8.146,ngq09
98,2007-11-26,8.183,ngq09
99,2007-11-27,8.1,ngq09
100,2007-11-28,7.951,ngq09
101,2007-11-29,7.995,ngq09
102,2007-11-30,7.924,ngq09
103,2007-12-03,7.909,ngq09
104,2007-12-04,7.918,ngq09
105,2007-12-05,7.994,ngq09
106,2007-12-06,8.09,ngq09
107,2007-12-07,8.024,ngq09
108,2007-12-10,7.994,ngq09
109,2007-12-11,8.023,ngq09
110,2007-12-12,8.17,ngq09
111,2007-12-13,8.08,ngq09
112,2007-12-14,7.965,ngq09
113,2007-12-17,8.029,ngq09
114,2007-12-18,8.125,ngq09
115,2007-12-19,8.15,ngq09
116,2007-12-20,8.109,ngq09
117,2007-12-21,8.14,ngq09
118,2007-12-24,8.073,ngq09
119,2007-12-26,8.096,ngq09
120,2007-12-27,8.148,ngq09
121,2007-12-28,8.278,ngq09
122,2007-12-31,8.309,ngq09
123,2008-01-02,8.451,ngq09
124,2008-01-03,8.265,ngq09
125,2008-01-04,8.251,ngq09
126,2008-01-07,8.28,ngq09
127,2008-01-08,8.294,ngq09
128,2008-01-09,8.299,ngq09
129,2008-01-10,8.297,ngq09
130,2008-01-11,8.324,ngq09
131,2008-01-14,8.356,ngq09
132,2008-01-15,8.311,ngq09
133,2008-01-16,8.258,ngq09
134,2008-01-17,8.21,ngq09
135,2008-01-18,8.163,ngq09
136,2008-01-22,8.031,ngq09
137,2008-01-23,7.991,ngq09
138,2008-01-24,8.124,ngq09
139,2008-01-25,8.246,ngq09
140,2008-01-28,8.301,ngq09
141,2008-01-29,8.268,ngq09
142,2008-01-30,8.343,ngq09
143,2008-01-31,8.327,ngq09
144,2008-02-01,8.159,ngq09
145,2008-02-04,8.249,ngq09
146,2008-02-05,8.325,ngq09
147,2008-02-06,8.355,ngq09
148,2008-02-07,8.392,ngq09
149,2008-02-08,8.469,ngq09
150,2008-02-11,8.489,ngq09
151,2008-02-12,8.377,ngq09
152,2008-02-13,8.301,ngq09
153,2008-02-14,8.485,ngq09
154,2008-02-15,8.38,ngq09
155,2008-02-19,8.535,ngq09
156,2008-02-20,8.495,ngq09
157,2008-02-21,8.464,ngq09
158,2008-02-22,8.633,ngq09
159,2008-02-25,8.689,ngq09
160,2008-02-26,8.816,ngq09
161,2008-02-27,8.738,ngq09
162,2008-02-28,8.932,ngq09
163,2008-02-29,8.907,ngq09
164,2008-03-03,8.928,ngq09
165,2008-03-04,8.884,ngq09
166,2008-03-05,9.068,ngq09
167,2008-03-06,9.034,ngq09
168,2008-03-07,8.946,ngq09
169,2008-03-10,8.987,ngq09
170,2008-03-11,9.036,ngq09
171,2008-03-12,9.129,ngq09
172,2008-03-13,9.481,ngq09
173,2008-03-14,9.266,ngq09
174,2008-03-17,8.634,ngq09
175,2008-03-18,8.826,ngq09
176,2008-03-19,8.542,ngq09
177,2008-03-20,8.452,ngq09
178,2008-03-24,8.77,ngq09
179,2008-03-25,8.966,ngq09
180,2008-03-26,9.075,ngq09
181,2008-03-27,9.065,ngq09
182,2008-03-28,9.116,ngq09
183,2008-03-31,9.217,ngq09
184,2008-04-01,8.943,ngq09
185,2008-04-02,9.099,ngq09
186,2008-04-03,8.861,ngq09
187,2008-04-04,8.837,ngq09
188,2008-04-07,9.159,ngq09
189,2008-04-08,9.054,ngq09
190,2008-04-09,9.19,ngq09
191,2008-04-10,9.198,ngq09
192,2008-04-11,9.055,ngq09
193,2008-04-14,9.163,ngq09
194,2008-04-15,9.287,ngq09
195,2008-04-16,9.483,ngq09
196,2008-04-17,9.504,ngq09
197,2008-04-18,9.702,ngq09
198,2008-04-21,9.93,ngq09
199,2008-04-22,9.889,ngq09
200,2008-04-23,10.036,ngq09
201,2008-04-24,9.975,ngq09
202,2008-04-25,10.004,ngq09
203,2008-04-28,10.069,ngq09
204,2008-04-29,9.74,ngq09
205,2008-04-30,9.765,ngq09
206,2008-05-01,9.659,ngq09
207,2008-05-02,9.814,ngq09
208,2008-05-05,10.076,ngq09
209,2008-05-06,10.097,ngq09
210,2008-05-07,10.3,ngq09
211,2008-05-08,10.287,ngq09
212,2008-05-09,10.453,ngq09
213,2008-05-12,10.332,ngq09
214,2008-05-13,10.395,ngq09
215,2008-05-14,10.54,ngq09
216,2008-05-15,10.493,ngq09
217,2008-05-16,10.378,ngq09
218,2008-05-19,10.388,ngq09
219,2008-05-20,10.699,ngq09
220,2008-05-21,10.844,ngq09
221,2008-05-22,10.82,ngq09
222,2008-05-23,10.874,ngq09
223,2008-05-27,10.793,ngq09
224,2008-05-28,10.834,ngq09
225,2008-05-29,10.465,ngq09
226,2008-05-30,10.556,ngq09
227,2008-06-02,10.702,ngq09
228,2008-06-03,10.809,ngq09
229,2008-06-04,10.797,ngq09
230,2008-06-05,10.855,ngq09
231,2008-06-06,10.977,ngq09
232,2008-06-09,11.039,ngq09
233,2008-06-10,10.897,ngq09
234,2008-06-11,11.07,ngq09
235,2008-06-12,11.252,ngq09
236,2008-06-13,11.192,ngq09
237,2008-06-16,11.46,ngq09
238,2008-06-17,11.439,ngq09
239,2008-06-18,11.611,ngq09
240,2008-06-19,11.399,ngq09
241,2008-06-20,11.497,ngq09
242,2008-06-23,11.652,ngq09
243,2008-06-24,11.641,ngq09
244,2008-06-25,11.497,ngq09
245,2008-06-26,11.706,ngq09
246,2008-06-27,11.708,ngq09
247,2008-06-30,11.825,ngq09
248,2008-07-01,11.943,ngq09
249,2008-07-02,11.849,ngq09
250,2008-07-03,12.016,ngq09
251,2008-07-07,11.688,ngq09
252,2008-07-08,11.339,ngq09
253,2008-07-09,11.228,ngq09
254,2008-07-10,11.422,ngq09
255,2008-07-11,11.24,ngq09
256,2008-07-14,11.302,ngq09
257,2008-07-15,10.88,ngq09
258,2008-07-16,10.786,ngq09
259,2008-07-17,10.312,ngq09
260,2008-07-18,10.294,ngq09
261,2008-07-21,10.26,ngq09
262,2008-07-22,9.979,ngq09
263,2008-07-23,9.729,ngq09
264,2008-07-24,9.595,ngq09
265,2008-07-25,9.419,ngq09
266,2008-07-28,9.46,ngq09
267,2008-07-29,9.427,ngq09
268,2008-07-30,9.534,ngq09
269,2008-07-31,9.544,ngq09
270,2008-08-01,9.784,ngq09
271,2008-08-04,9.41,ngq09
272,2008-08-05,9.355,ngq09
273,2008-08-06,9.37,ngq09
274,2008-08-07,9.246,ngq09
275,2008-08-08,9.04,ngq09
276,2008-08-11,9.089,ngq09
277,2008-08-12,9.075,ngq09
278,2008-08-13,9.142,ngq09
279,2008-08-14,9.016,ngq09
280,2008-08-15,8.975,ngq09
281,2008-08-18,8.816,ngq09
282,2008-08-19,8.856,ngq09
283,2008-08-20,8.971,ngq09
284,2008-08-21,9.102,ngq09
285,2008-08-22,8.847,ngq09
286,2008-08-25,8.87,ngq09
287,2008-08-26,9.088,ngq09
288,2008-08-27,9.197,ngq09
289,2008-08-28,8.932,ngq09
