S No.,Date,Price,Contract ID
1,2009-07-08,6.502,ngq11
2,2009-07-09,6.497,ngq11
3,2009-07-10,6.436,ngq11
4,2009-07-13,6.332,ngq11
5,2009-07-14,6.405,ngq11
6,2009-07-15,6.349,ngq11
7,2009-07-16,6.527,ngq11
8,2009-07-17,6.455,ngq11
9,2009-07-20,6.488,ngq11
10,2009-07-21,6.475,ngq11
11,2009-07-22,6.462,ngq11
12,2009-07-23,6.446,ngq11
13,2009-07-24,6.56,ngq11
14,2009-07-27,6.534,ngq11
15,2009-07-28,6.497,ngq11
16,2009-07-29,6.414,ngq11
17,2009-07-30,6.583,ngq11
18,2009-07-31,6.576,ngq11
19,2009-08-03,6.776,ngq11
20,2009-08-04,6.745,ngq11
21,2009-08-05,6.781,ngq11
22,2009-08-06,6.651,ngq11
23,2009-08-07,6.617,ngq11
24,2009-08-10,6.637,ngq11
25,2009-08-11,6.616,ngq11
26,2009-08-12,6.626,ngq11
27,2009-08-13,6.615,ngq11
28,2009-08-14,6.614,ngq11
29,2009-08-17,6.556,ngq11
30,2009-08-18,6.508,ngq11
31,2009-08-19,6.518,ngq11
32,2009-08-20,6.494,ngq11
33,2009-08-21,6.515,ngq11
34,2009-08-24,6.593,ngq11
35,2009-08-25,6.554,ngq11
36,2009-08-26,6.558,ngq11
37,2009-08-27,6.551,ngq11
38,2009-08-28,6.495,ngq11
39,2009-08-31,6.435,ngq11
40,2009-09-01,6.335,ngq11
41,2009-09-02,6.297,ngq11
42,2009-09-03,6.204,ngq11
43,2009-09-04,6.185,ngq11
44,2009-09-08,6.261,ngq11
45,2009-09-09,6.244,ngq11
46,2009-09-10,6.472,ngq11
47,2009-09-11,6.36,ngq11
48,2009-09-14,6.471,ngq11
49,2009-09-15,6.411,ngq11
50,2009-09-16,6.64,ngq11
51,2009-09-17,6.433,ngq11
52,2009-09-18,6.583,ngq11
53,2009-09-21,6.487,ngq11
54,2009-09-22,6.572,ngq11
55,2009-09-23,6.634,ngq11
56,2009-09-24,6.691,ngq11
57,2009-09-25,6.719,ngq11
58,2009-09-28,6.666,ngq11
59,2009-09-29,6.684,ngq11
60,2009-09-30,6.686,ngq11
61,2009-10-01,6.565,ngq11
62,2009-10-02,6.653,ngq11
63,2009-10-05,6.667,ngq11
64,2009-10-06,6.614,ngq11
65,2009-10-07,6.667,ngq11
66,2009-10-08,6.699,ngq11
67,2009-10-09,6.604,ngq11
68,2009-10-12,6.719,ngq11
69,2009-10-13,6.633,ngq11
70,2009-10-14,6.607,ngq11
71,2009-10-15,6.642,ngq11
72,2009-10-16,6.795,ngq11
73,2009-10-19,6.827,ngq11
74,2009-10-20,6.861,ngq11
75,2009-10-21,6.772,ngq11
76,2009-10-22,6.649,ngq11
77,2009-10-23,6.605,ngq11
78,2009-10-26,6.481,ngq11
79,2009-10-27,6.511,ngq11
80,2009-10-28,6.407,ngq11
81,2009-10-29,6.449,ngq11
82,2009-10-30,6.453,ngq11
83,2009-11-02,6.308,ngq11
84,2009-11-03,6.353,ngq11
85,2009-11-04,6.259,ngq11
86,2009-11-05,6.3,ngq11
87,2009-11-06,6.214,ngq11
88,2009-11-09,6.276,ngq11
89,2009-11-10,6.164,ngq11
90,2009-11-11,6.18,ngq11
91,2009-11-12,6.054,ngq11
92,2009-11-13,6.011,ngq11
93,2009-11-16,6.133,ngq11
94,2009-11-17,6.115,ngq11
95,2009-11-18,5.996,ngq11
96,2009-11-19,6.065,ngq11
97,2009-11-20,6.094,ngq11
98,2009-11-23,6.175,ngq11
99,2009-11-24,6.135,ngq11
100,2009-11-25,6.433,ngq11
101,2009-11-27,6.425,ngq11
102,2009-11-30,6.264,ngq11
103,2009-12-01,6.232,ngq11
104,2009-12-02,6.111,ngq11
105,2009-12-03,6.021,ngq11
106,2009-12-04,6.11,ngq11
107,2009-12-07,6.389,ngq11
108,2009-12-08,6.385,ngq11
109,2009-12-09,6.243,ngq11
110,2009-12-10,6.412,ngq11
111,2009-12-11,6.344,ngq11
112,2009-12-14,6.432,ngq11
113,2009-12-15,6.468,ngq11
114,2009-12-16,6.383,ngq11
115,2009-12-17,6.349,ngq11
116,2009-12-18,6.298,ngq11
117,2009-12-21,6.206,ngq11
118,2009-12-22,6.202,ngq11
119,2009-12-23,6.206,ngq11
120,2009-12-24,6.17,ngq11
121,2009-12-28,6.264,ngq11
122,2009-12-29,6.183,ngq11
123,2009-12-30,6.154,ngq11
124,2009-12-31,6.125,ngq11
125,2010-01-04,6.284,ngq11
126,2010-01-05,6.168,ngq11
127,2010-01-06,6.266,ngq11
128,2010-01-07,6.2,ngq11
