S No.,Date,Price,Contract ID
1,2006-07-07,7.935,ngq08
2,2006-07-10,7.922,ngq08
3,2006-07-11,7.963,ngq08
4,2006-07-12,8.002,ngq08
5,2006-07-13,8.249,ngq08
6,2006-07-14,8.28,ngq08
7,2006-07-17,8.085,ngq08
8,2006-07-18,8.032,ngq08
9,2006-07-19,8.077,ngq08
10,2006-07-20,8.045,ngq08
11,2006-07-21,8.118,ngq08
12,2006-07-24,8.188,ngq08
13,2006-07-25,8.048,ngq08
14,2006-07-26,8.084,ngq08
15,2006-07-27,8.063,ngq08
16,2006-07-28,8.104,ngq08
17,2006-07-31,8.146,ngq08
18,2006-08-01,8.114,ngq08
19,2006-08-02,8.187,ngq08
20,2006-08-03,8.127,ngq08
21,2006-08-04,8.051,ngq08
22,2006-08-07,7.997,ngq08
23,2006-08-08,8.06,ngq08
24,2006-08-09,8.2,ngq08
25,2006-08-10,8.144,ngq08
26,2006-08-11,8.097,ngq08
27,2006-08-14,8.067,ngq08
28,2006-08-15,8.067,ngq08
29,2006-08-16,7.982,ngq08
30,2006-08-17,7.899,ngq08
31,2006-08-18,7.864,ngq08
32,2006-08-21,7.841,ngq08
33,2006-08-22,8.155,ngq08
34,2006-08-23,8.116,ngq08
35,2006-08-24,8.14,ngq08
36,2006-08-25,8.109,ngq08
37,2006-08-28,8.127,ngq08
38,2006-08-29,8.14,ngq08
39,2006-08-30,7.77,ngq08
40,2006-08-31,7.918,ngq08
41,2006-09-01,7.947,ngq08
42,2006-09-05,8.014,ngq08
43,2006-09-06,7.969,ngq08
44,2006-09-07,7.778,ngq08
45,2006-09-08,7.745,ngq08
46,2006-09-11,7.625,ngq08
47,2006-09-12,7.559,ngq08
48,2006-09-13,7.434,ngq08
49,2006-09-14,7.175,ngq08
50,2006-09-15,7.604,ngq08
51,2006-09-18,7.716,ngq08
52,2006-09-19,7.71,ngq08
53,2006-09-20,7.597,ngq08
54,2006-09-21,7.446,ngq08
55,2006-09-22,7.346,ngq08
56,2006-09-25,7.268,ngq08
57,2006-09-26,7.335,ngq08
58,2006-09-27,7.321,ngq08
59,2006-09-28,7.245,ngq08
60,2006-09-29,7.468,ngq08
61,2006-10-02,7.543,ngq08
62,2006-10-03,7.479,ngq08
63,2006-10-04,7.65,ngq08
64,2006-10-05,7.875,ngq08
65,2006-10-06,7.782,ngq08
66,2006-10-09,7.902,ngq08
67,2006-10-10,7.971,ngq08
68,2006-10-11,7.87,ngq08
69,2006-10-12,7.766,ngq08
70,2006-10-13,7.75,ngq08
71,2006-10-16,7.968,ngq08
72,2006-10-17,7.964,ngq08
73,2006-10-18,7.947,ngq08
74,2006-10-19,7.94,ngq08
75,2006-10-20,7.909,ngq08
76,2006-10-23,7.799,ngq08
77,2006-10-24,7.87,ngq08
78,2006-10-25,8.083,ngq08
79,2006-10-26,7.902,ngq08
80,2006-10-27,7.708,ngq08
81,2006-10-30,7.605,ngq08
82,2006-10-31,7.668,ngq08
83,2006-11-01,7.792,ngq08
84,2006-11-02,7.836,ngq08
85,2006-11-03,7.929,ngq08
86,2006-11-06,7.72,ngq08
87,2006-11-07,7.861,ngq08
88,2006-11-08,7.945,ngq08
89,2006-11-09,7.981,ngq08
90,2006-11-10,7.924,ngq08
91,2006-11-13,7.929,ngq08
92,2006-11-14,7.942,ngq08
93,2006-11-15,7.984,ngq08
94,2006-11-16,7.827,ngq08
95,2006-11-17,8.032,ngq08
96,2006-11-20,8.037,ngq08
97,2006-11-21,8.007,ngq08
98,2006-11-22,7.91,ngq08
99,2006-11-24,7.91,ngq08
100,2006-11-27,8.062,ngq08
101,2006-11-28,8.118,ngq08
102,2006-11-29,8.222,ngq08
103,2006-11-30,8.265,ngq08
104,2006-12-01,8.098,ngq08
105,2006-12-04,7.879,ngq08
106,2006-12-05,7.827,ngq08
107,2006-12-06,7.951,ngq08
108,2006-12-07,8.033,ngq08
109,2006-12-08,8.034,ngq08
110,2006-12-11,8.04,ngq08
111,2006-12-12,8.023,ngq08
112,2006-12-13,8.091,ngq08
113,2006-12-14,8.014,ngq08
114,2006-12-15,7.992,ngq08
115,2006-12-18,7.863,ngq08
116,2006-12-19,7.883,ngq08
117,2006-12-20,7.789,ngq08
118,2006-12-21,7.841,ngq08
119,2006-12-22,7.72,ngq08
120,2006-12-26,7.553,ngq08
121,2006-12-27,7.48,ngq08
122,2006-12-28,7.555,ngq08
123,2006-12-29,7.653,ngq08
124,2007-01-03,7.55,ngq08
125,2007-01-04,7.54,ngq08
126,2007-01-05,7.542,ngq08
127,2007-01-08,7.627,ngq08
128,2007-01-09,7.744,ngq08
129,2007-01-10,7.736,ngq08
130,2007-01-11,7.522,ngq08
131,2007-01-12,7.677,ngq08
132,2007-01-16,7.688,ngq08
133,2007-01-17,7.507,ngq08
134,2007-01-18,7.536,ngq08
135,2007-01-19,7.725,ngq08
136,2007-01-22,7.835,ngq08
137,2007-01-23,7.777,ngq08
138,2007-01-24,7.614,ngq08
139,2007-01-25,7.447,ngq08
140,2007-01-26,7.636,ngq08
141,2007-01-29,7.574,ngq08
142,2007-01-30,7.761,ngq08
143,2007-01-31,7.676,ngq08
144,2007-02-01,7.606,ngq08
145,2007-02-02,7.584,ngq08
146,2007-02-05,7.606,ngq08
147,2007-02-06,7.634,ngq08
148,2007-02-07,7.721,ngq08
149,2007-02-08,7.862,ngq08
150,2007-02-09,7.922,ngq08
151,2007-02-12,7.68,ngq08
152,2007-02-13,7.78,ngq08
153,2007-02-14,7.713,ngq08
154,2007-02-15,7.747,ngq08
155,2007-02-16,7.763,ngq08
156,2007-02-20,7.802,ngq08
157,2007-02-21,7.755,ngq08
158,2007-02-22,7.806,ngq08
159,2007-02-23,7.873,ngq08
160,2007-02-26,7.859,ngq08
161,2007-02-27,7.823,ngq08
162,2007-02-28,7.75,ngq08
163,2007-03-01,7.77,ngq08
164,2007-03-02,7.779,ngq08
165,2007-03-05,7.745,ngq08
166,2007-03-06,7.905,ngq08
167,2007-03-07,7.874,ngq08
168,2007-03-08,7.854,ngq08
169,2007-03-09,7.752,ngq08
170,2007-03-12,7.695,ngq08
171,2007-03-13,7.715,ngq08
172,2007-03-14,7.801,ngq08
173,2007-03-15,7.76,ngq08
174,2007-03-16,7.731,ngq08
175,2007-03-19,7.734,ngq08
176,2007-03-20,7.75,ngq08
177,2007-03-21,7.897,ngq08
178,2007-03-22,7.976,ngq08
179,2007-03-23,7.977,ngq08
180,2007-03-26,7.99,ngq08
181,2007-03-27,8.095,ngq08
182,2007-03-28,8.13,ngq08
183,2007-03-29,8.111,ngq08
184,2007-03-30,8.182,ngq08
185,2007-04-02,8.149,ngq08
186,2007-04-03,8.032,ngq08
187,2007-04-04,8.128,ngq08
188,2007-04-05,8.24,ngq08
189,2007-04-09,8.241,ngq08
190,2007-04-10,8.368,ngq08
191,2007-04-11,8.356,ngq08
192,2007-04-12,8.413,ngq08
193,2007-04-13,8.333,ngq08
194,2007-04-16,8.213,ngq08
195,2007-04-17,8.129,ngq08
196,2007-04-18,8.177,ngq08
197,2007-04-19,8.219,ngq08
198,2007-04-20,8.144,ngq08
199,2007-04-23,8.292,ngq08
200,2007-04-24,8.346,ngq08
201,2007-04-25,8.416,ngq08
202,2007-04-26,8.334,ngq08
203,2007-04-27,8.428,ngq08
204,2007-04-30,8.446,ngq08
205,2007-05-01,8.372,ngq08
206,2007-05-02,8.375,ngq08
207,2007-05-03,8.515,ngq08
208,2007-05-04,8.511,ngq08
209,2007-05-07,8.484,ngq08
210,2007-05-08,8.419,ngq08
211,2007-05-09,8.48,ngq08
212,2007-05-10,8.464,ngq08
213,2007-05-11,8.513,ngq08
214,2007-05-14,8.512,ngq08
215,2007-05-15,8.51,ngq08
216,2007-05-16,8.525,ngq08
217,2007-05-17,8.63,ngq08
218,2007-05-18,8.524,ngq08
219,2007-05-21,8.532,ngq08
220,2007-05-22,8.511,ngq08
221,2007-05-23,8.506,ngq08
222,2007-05-24,8.495,ngq08
223,2007-05-25,8.53,ngq08
