S No.,Date,Price,Contract ID
1,2002-08-01,3.672,ngu04
2,2002-08-02,3.661,ngu04
3,2002-08-05,3.648,ngu04
4,2002-08-06,3.698,ngu04
5,2002-08-07,3.71,ngu04
6,2002-08-08,3.706,ngu04
7,2002-08-09,3.693,ngu04
8,2002-08-12,3.731,ngu04
9,2002-08-13,3.691,ngu04
10,2002-08-14,3.637,ngu04
11,2002-08-15,3.667,ngu04
12,2002-08-16,3.685,ngu04
13,2002-08-19,3.721,ngu04
14,2002-08-20,3.63,ngu04
15,2002-08-21,3.692,ngu04
16,2002-08-22,3.716,ngu04
17,2002-08-23,3.742,ngu04
18,2002-08-26,3.851,ngu04
19,2002-08-27,3.791,ngu04
20,2002-08-28,3.753,ngu04
21,2002-08-29,3.723,ngu04
22,2002-08-30,3.795,ngu04
23,2002-09-03,3.726,ngu04
24,2002-09-04,3.772,ngu04
25,2002-09-05,3.773,ngu04
26,2002-09-06,3.693,ngu04
27,2002-09-09,3.767,ngu04
28,2002-09-10,3.75,ngu04
29,2002-09-11,3.72,ngu04
30,2002-09-12,3.73,ngu04
31,2002-09-13,3.792,ngu04
32,2002-09-16,3.731,ngu04
33,2002-09-17,3.747,ngu04
34,2002-09-18,3.779,ngu04
35,2002-09-19,3.719,ngu04
36,2002-09-20,3.674,ngu04
37,2002-09-23,3.752,ngu04
38,2002-09-24,3.672,ngu04
39,2002-09-25,3.72,ngu04
40,2002-09-26,3.701,ngu04
41,2002-09-27,3.689,ngu04
42,2002-09-30,3.703,ngu04
43,2002-10-01,3.658,ngu04
44,2002-10-02,3.679,ngu04
45,2002-10-03,3.629,ngu04
46,2002-10-04,3.653,ngu04
47,2002-10-07,3.675,ngu04
48,2002-10-08,3.751,ngu04
49,2002-10-09,3.689,ngu04
50,2002-10-10,3.658,ngu04
51,2002-10-11,3.719,ngu04
52,2002-10-14,3.735,ngu04
53,2002-10-15,3.727,ngu04
54,2002-10-16,3.732,ngu04
55,2002-10-17,3.727,ngu04
56,2002-10-18,3.737,ngu04
57,2002-10-21,3.702,ngu04
58,2002-10-22,3.787,ngu04
59,2002-10-23,3.805,ngu04
60,2002-10-24,3.799,ngu04
61,2002-10-25,3.79,ngu04
62,2002-10-28,3.82,ngu04
63,2002-10-29,3.792,ngu04
64,2002-10-30,3.79,ngu04
65,2002-10-31,3.734,ngu04
66,2002-11-01,3.733,ngu04
67,2002-11-04,3.698,ngu04
68,2002-11-05,3.717,ngu04
69,2002-11-06,3.749,ngu04
70,2002-11-07,3.695,ngu04
71,2002-11-08,3.656,ngu04
72,2002-11-11,3.655,ngu04
73,2002-11-12,3.665,ngu04
74,2002-11-13,3.65,ngu04
75,2002-11-14,3.64,ngu04
76,2002-11-15,3.638,ngu04
77,2002-11-18,3.656,ngu04
78,2002-11-19,3.669,ngu04
79,2002-11-20,3.677,ngu04
80,2002-11-21,3.701,ngu04
81,2002-11-22,3.731,ngu04
82,2002-11-25,3.75,ngu04
83,2002-11-26,3.746,ngu04
84,2002-11-27,3.712,ngu04
85,2002-12-02,3.756,ngu04
86,2002-12-03,3.748,ngu04
87,2002-12-04,3.764,ngu04
88,2002-12-05,3.84,ngu04
89,2002-12-06,3.798,ngu04
90,2002-12-09,3.796,ngu04
91,2002-12-10,3.885,ngu04
92,2002-12-11,3.859,ngu04
93,2002-12-12,3.892,ngu04
94,2002-12-13,3.945,ngu04
95,2002-12-16,3.867,ngu04
96,2002-12-17,3.829,ngu04
97,2002-12-18,3.843,ngu04
98,2002-12-19,3.884,ngu04
99,2002-12-20,3.916,ngu04
100,2002-12-23,3.92,ngu04
101,2002-12-24,3.944,ngu04
102,2002-12-26,3.997,ngu04
103,2002-12-27,3.995,ngu04
104,2002-12-30,4.023,ngu04
105,2002-12-31,4.029,ngu04
106,2003-01-02,4.133,ngu04
107,2003-01-03,4.148,ngu04
108,2003-01-06,4.13,ngu04
109,2003-01-07,4.195,ngu04
110,2003-01-08,4.198,ngu04
111,2003-01-09,4.261,ngu04
112,2003-01-10,4.14,ngu04
113,2003-01-13,4.119,ngu04
114,2003-01-14,4.126,ngu04
115,2003-01-15,4.175,ngu04
116,2003-01-16,4.215,ngu04
117,2003-01-17,4.208,ngu04
118,2003-01-21,4.203,ngu04
119,2003-01-22,4.215,ngu04
120,2003-01-23,4.197,ngu04
121,2003-01-24,4.15,ngu04
122,2003-01-27,4.105,ngu04
123,2003-01-28,4.11,ngu04
124,2003-01-29,4.169,ngu04
125,2003-01-30,4.14,ngu04
126,2003-01-31,4.139,ngu04
127,2003-02-03,4.16,ngu04
128,2003-02-04,4.156,ngu04
129,2003-02-05,4.229,ngu04
130,2003-02-06,4.196,ngu04
131,2003-02-07,4.233,ngu04
132,2003-02-10,4.253,ngu04
133,2003-02-11,4.277,ngu04
134,2003-02-12,4.292,ngu04
135,2003-02-13,4.335,ngu04
136,2003-02-14,4.407,ngu04
137,2003-02-18,4.415,ngu04
138,2003-02-19,4.39,ngu04
139,2003-02-20,4.397,ngu04
140,2003-02-21,4.461,ngu04
141,2003-02-24,4.675,ngu04
142,2003-02-25,4.414,ngu04
143,2003-02-26,4.39,ngu04
144,2003-02-27,4.418,ngu04
145,2003-02-28,4.461,ngu04
146,2003-03-03,4.467,ngu04
147,2003-03-04,4.536,ngu04
148,2003-03-05,4.561,ngu04
149,2003-03-06,4.623,ngu04
150,2003-03-07,4.65,ngu04
151,2003-03-10,4.61,ngu04
152,2003-03-11,4.55,ngu04
153,2003-03-12,4.54,ngu04
154,2003-03-13,4.4,ngu04
155,2003-03-14,4.384,ngu04
156,2003-03-17,4.375,ngu04
157,2003-03-18,4.375,ngu04
158,2003-03-19,4.395,ngu04
159,2003-03-20,4.388,ngu04
160,2003-03-21,4.343,ngu04
161,2003-03-24,4.394,ngu04
162,2003-03-25,4.372,ngu04
163,2003-03-26,4.379,ngu04
164,2003-03-27,4.41,ngu04
165,2003-03-28,4.376,ngu04
166,2003-03-31,4.33,ngu04
167,2003-04-01,4.482,ngu04
168,2003-04-02,4.499,ngu04
169,2003-04-03,4.46,ngu04
170,2003-04-04,4.438,ngu04
171,2003-04-07,4.489,ngu04
172,2003-04-08,4.479,ngu04
173,2003-04-09,4.518,ngu04
174,2003-04-10,4.554,ngu04
175,2003-04-11,4.507,ngu04
176,2003-04-14,4.517,ngu04
177,2003-04-15,4.639,ngu04
178,2003-04-16,4.631,ngu04
179,2003-04-17,4.62,ngu04
180,2003-04-21,4.656,ngu04
181,2003-04-22,4.639,ngu04
182,2003-04-23,4.679,ngu04
183,2003-04-24,4.644,ngu04
184,2003-04-25,4.629,ngu04
185,2003-04-28,4.585,ngu04
186,2003-04-29,4.602,ngu04
187,2003-04-30,4.658,ngu04
188,2003-05-01,4.646,ngu04
189,2003-05-02,4.65,ngu04
190,2003-05-05,4.829,ngu04
191,2003-05-06,4.819,ngu04
192,2003-05-07,4.808,ngu04
193,2003-05-08,4.9,ngu04
194,2003-05-09,4.973,ngu04
195,2003-05-12,4.965,ngu04
196,2003-05-13,5.058,ngu04
197,2003-05-14,4.97,ngu04
198,2003-05-15,4.911,ngu04
199,2003-05-16,4.879,ngu04
200,2003-05-19,4.84,ngu04
201,2003-05-20,4.818,ngu04
202,2003-05-21,4.845,ngu04
203,2003-05-22,4.816,ngu04
204,2003-05-23,4.874,ngu04
205,2003-05-27,4.872,ngu04
206,2003-05-28,4.865,ngu04
207,2003-05-29,4.923,ngu04
208,2003-05-30,5.051,ngu04
209,2003-06-02,5.081,ngu04
210,2003-06-03,5.109,ngu04
211,2003-06-04,5.119,ngu04
212,2003-06-05,5.215,ngu04
213,2003-06-06,5.192,ngu04
214,2003-06-09,5.144,ngu04
215,2003-06-10,5.145,ngu04
216,2003-06-11,5.131,ngu04
217,2003-06-12,5.116,ngu04
218,2003-06-13,5.108,ngu04
219,2003-06-16,5.163,ngu04
220,2003-06-17,5.087,ngu04
221,2003-06-18,4.992,ngu04
222,2003-06-19,5.05,ngu04
223,2003-06-20,5.011,ngu04
224,2003-06-23,5.048,ngu04
225,2003-06-24,4.988,ngu04
226,2003-06-25,4.971,ngu04
227,2003-06-26,4.88,ngu04
228,2003-06-27,4.857,ngu04
229,2003-06-30,4.888,ngu04
230,2003-07-01,4.875,ngu04
231,2003-07-02,4.815,ngu04
232,2003-07-03,4.836,ngu04
233,2003-07-07,4.894,ngu04
234,2003-07-08,4.954,ngu04
235,2003-07-09,4.986,ngu04
236,2003-07-10,4.862,ngu04
237,2003-07-11,4.811,ngu04
238,2003-07-14,4.761,ngu04
239,2003-07-15,4.673,ngu04
240,2003-07-16,4.617,ngu04
