S No.,Date,Price,Contract ID
1,2004-01-05,6.28,RNGWHHD
2,2004-01-06,7.04,RNGWHHD
3,2004-01-07,6.61,RNGWHHD
4,2004-01-08,6.41,RNGWHHD
5,2004-01-09,6.91,RNGWHHD
6,2004-01-12,6.29,RNGWHHD
7,2004-01-13,6.26,RNGWHHD
8,2004-01-14,5.73,RNGWHHD
9,2004-01-15,6.02,RNGWHHD
10,2004-01-16,5.43,RNGWHHD
11,2004-01-20,6.15,RNGWHHD
12,2004-01-21,6.26,RNGWHHD
13,2004-01-22,6.03,RNGWHHD
14,2004-01-23,5.82,RNGWHHD
15,2004-01-26,5.7,RNGWHHD
16,2004-01-27,5.87,RNGWHHD
17,2004-01-28,6.04,RNGWHHD
18,2004-01-29,5.99,RNGWHHD
19,2004-01-30,5.8,RNGWHHD
20,2004-02-02,5.51,RNGWHHD
21,2004-02-03,5.69,RNGWHHD
22,2004-02-04,5.74,RNGWHHD
23,2004-02-05,5.54,RNGWHHD
24,2004-02-06,5.38,RNGWHHD
25,2004-02-09,5.44,RNGWHHD
26,2004-02-10,5.49,RNGWHHD
27,2004-02-11,5.34,RNGWHHD
28,2004-02-12,5.35,RNGWHHD
29,2004-02-13,5.62,RNGWHHD
30,2004-02-17,5.43,RNGWHHD
31,2004-02-18,5.33,RNGWHHD
32,2004-02-19,5.28,RNGWHHD
33,2004-02-20,5.19,RNGWHHD
34,2004-02-23,5.1,RNGWHHD
35,2004-02-24,5.08,RNGWHHD
36,2004-02-25,5.1,RNGWHHD
37,2004-02-26,5.13,RNGWHHD
38,2004-02-27,5.27,RNGWHHD
39,2004-03-01,5.17,RNGWHHD
40,2004-03-02,5.37,RNGWHHD
41,2004-03-03,5.34,RNGWHHD
42,2004-03-04,5.17,RNGWHHD
43,2004-03-05,5.32,RNGWHHD
44,2004-03-08,5.42,RNGWHHD
45,2004-03-09,5.34,RNGWHHD
46,2004-03-10,5.33,RNGWHHD
47,2004-03-11,5.33,RNGWHHD
48,2004-03-12,5.52,RNGWHHD
49,2004-03-15,5.59,RNGWHHD
